# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX6700169_cds.txt" "SRX6700169.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX6700169.bam
ZMO2_RS05990	NZ_CP023677.1	1336243	1336992	-	750	1639
ZMO2_RS05995	NZ_CP023677.1	1337285	1338808	+	1524	1682
ZMO2_RS06000	NZ_CP023677.1	1338901	1339347	-	447	15533
ZMO2_RS06005	NZ_CP023677.1	1339359	1340843	-	1485	197982
ZMO2_RS06010	NZ_CP023677.1	1341228	1343552	+	2325	13742
ZMO2_RS06015	NZ_CP023677.1	1343671	1345086	+	1416	103750
ZMO2_RS06020	NZ_CP023677.1	1345128	1346135	+	1008	62666
ZMO2_RS06025	NZ_CP023677.1	1346146	1346982	+	837	14880
ZMO2_RS06030	NZ_CP023677.1	1346994	1347863	-	870	4467
ZMO2_RS06035	NZ_CP023677.1	1347880	1349214	-	1335	3197
ZMO2_RS06040	NZ_CP023677.1	1349300	1350097	-	798	3381
ZMO2_RS06045	NZ_CP023677.1	1350075	1350797	-	723	4933
ZMO2_RS06050	NZ_CP023677.1	1351301	1351891	-	591	4263
ZMO2_RS06055	NZ_CP023677.1	1352100	1353326	-	1227	2220
ZMO2_RS06060	NZ_CP023677.1	1353362	1354819	-	1458	12280
ZMO2_RS06065	NZ_CP023677.1	1355096	1355803	+	708	12011
ZMO2_RS06070	NZ_CP023677.1	1355772	1357409	+	1638	21550
ZMO2_RS06075	NZ_CP023677.1	1357552	1358043	+	492	5030
ZMO2_RS06080	NZ_CP023677.1	1358066	1359037	+	972	13887
ZMO2_RS06085	NZ_CP023677.1	1359045	1359449	+	405	5192
ZMO2_RS06090	NZ_CP023677.1	1359446	1359718	+	273	2834
ZMO2_RS06095	NZ_CP023677.1	1359736	1360542	+	807	10530
ZMO2_RS06100	NZ_CP023677.1	1360595	1361371	+	777	4894
ZMO2_RS06105	NZ_CP023677.1	1361696	1364506	+	2811	24223
ZMO2_RS06110	NZ_CP023677.1	1365229	1365843	+	615	16661
ZMO2_RS06115	NZ_CP023677.1	1366123	1366725	+	603	26396
ZMO2_RS06120	NZ_CP023677.1	1366866	1367777	-	912	2426
ZMO2_RS06125	NZ_CP023677.1	1367909	1368616	+	708	2371
ZMO2_RS06130	NZ_CP023677.1	1368620	1369234	-	615	8664
ZMO2_RS06135	NZ_CP023677.1	1369263	1370561	-	1299	17769
ZMO2_RS06140	NZ_CP023677.1	1370943	1371863	-	921	6616
ZMO2_RS06150	NZ_CP023677.1	1372749	1373597	+	849	28942
ZMO2_RS06155	NZ_CP023677.1	1373721	1376324	-	2604	10455
ZMO2_RS06160	NZ_CP023677.1	1376392	1377348	-	957	7046
ZMO2_RS06165	NZ_CP023677.1	1377386	1378399	-	1014	17769
ZMO2_RS06170	NZ_CP023677.1	1378465	1379295	-	831	11320
ZMO2_RS06175	NZ_CP023677.1	1379408	1380169	+	762	5749
ZMO2_RS06180	NZ_CP023677.1	1380182	1381186	+	1005	7261
ZMO2_RS06185	NZ_CP023677.1	1381278	1382006	-	729	568274
ZMO2_RS06190	NZ_CP023677.1	1382238	1382798	-	561	12514
ZMO2_RS06195	NZ_CP023677.1	1382982	1384082	-	1101	37557
ZMO2_RS06200	NZ_CP023677.1	1384498	1386363	-	1866	7091
ZMO2_RS06205	NZ_CP023677.1	1386458	1387912	-	1455	9740
ZMO2_RS06215	NZ_CP023677.1	1388579	1388842	-	264	10889
ZMO2_RS06220	NZ_CP023677.1	1389180	1390886	-	1707	542930
ZMO2_RS06225	NZ_CP023677.1	1390961	1391143	-	183	36227
ZMO2_RS06240	NZ_CP023677.1	1391834	1393195	+	1362	3555
ZMO2_RS06245	NZ_CP023677.1	1393529	1396666	+	3138	16378
ZMO2_RS06250	NZ_CP023677.1	1396847	1397461	+	615	37664
ZMO2_RS10050	NZ_CP023677.1	1397578	1397748	+	171	59
ZMO2_RS06255	NZ_CP023677.1	1397969	1398949	+	981	9527
ZMO2_RS06260	NZ_CP023677.1	1398961	1399809	+	849	11907
ZMO2_RS06270	NZ_CP023677.1	1400397	1401242	-	846	10633
ZMO2_RS06275	NZ_CP023677.1	1401685	1402197	+	513	350262
ZMO2_RS06280	NZ_CP023677.1	1402360	1403313	-	954	4445
ZMO2_RS06285	NZ_CP023677.1	1403445	1404185	-	741	3507
ZMO2_RS06295	NZ_CP023677.1	1404483	1405916	-	1434	667
ZMO2_RS06300	NZ_CP023677.1	1405961	1407370	-	1410	685
ZMO2_RS06305	NZ_CP023677.1	1407690	1408760	-	1071	7205
ZMO2_RS06310	NZ_CP023677.1	1408964	1409974	-	1011	378
ZMO2_RS06315	NZ_CP023677.1	1410194	1411534	+	1341	1481
ZMO2_RS06320	NZ_CP023677.1	1411730	1412650	+	921	2725
ZMO2_RS06325	NZ_CP023677.1	1412734	1414008	+	1275	84837
ZMO2_RS06330	NZ_CP023677.1	1414018	1414713	+	696	23557
ZMO2_RS06335	NZ_CP023677.1	1414900	1415604	+	705	16595
ZMO2_RS06340	NZ_CP023677.1	1415739	1417430	-	1692	3231
ZMO2_RS06345	NZ_CP023677.1	1417665	1419845	+	2181	8063
ZMO2_RS06350	NZ_CP023677.1	1419900	1420808	-	909	4662
ZMO2_RS06355	NZ_CP023677.1	1420879	1421856	-	978	5829
ZMO2_RS06360	NZ_CP023677.1	1421853	1422392	-	540	3708
ZMO2_RS06365	NZ_CP023677.1	1422520	1423731	+	1212	4208
ZMO2_RS06370	NZ_CP023677.1	1423728	1424822	+	1095	1524
ZMO2_RS06375	NZ_CP023677.1	1424824	1425669	-	846	9108
ZMO2_RS06380	NZ_CP023677.1	1425672	1426346	-	675	73860
ZMO2_RS06385	NZ_CP023677.1	1426675	1426923	-	249	2679
ZMO2_RS06390	NZ_CP023677.1	1427078	1427899	+	822	4810
ZMO2_RS06395	NZ_CP023677.1	1428035	1429192	+	1158	4051
ZMO2_RS06400	NZ_CP023677.1	1429271	1430056	-	786	13104
ZMO2_RS06405	NZ_CP023677.1	1430056	1430403	-	348	9582
ZMO2_RS06410	NZ_CP023677.1	1430495	1431508	-	1014	19040
ZMO2_RS06415	NZ_CP023677.1	1431722	1432420	-	699	14490
ZMO2_RS06420	NZ_CP023677.1	1432488	1433282	-	795	19235
ZMO2_RS06425	NZ_CP023677.1	1433512	1434264	-	753	9891
ZMO2_RS06430	NZ_CP023677.1	1434482	1435507	-	1026	18533
ZMO2_RS06435	NZ_CP023677.1	1435614	1437833	-	2220	5310
ZMO2_RS06440	NZ_CP023677.1	1437999	1438799	-	801	12764
ZMO2_RS06445	NZ_CP023677.1	1439057	1439230	+	174	4046
ZMO2_RS06450	NZ_CP023677.1	1439342	1439833	+	492	20156
ZMO2_RS06455	NZ_CP023677.1	1439953	1440384	-	432	17675
ZMO2_RS06460	NZ_CP023677.1	1440632	1441045	-	414	34760
ZMO2_RS06465	NZ_CP023677.1	1441221	1441697	-	477	9100
ZMO2_RS06470	NZ_CP023677.1	1441694	1442320	-	627	44407
ZMO2_RS06475	NZ_CP023677.1	1442320	1442871	-	552	166140
ZMO2_RS06480	NZ_CP023677.1	1443322	1444698	+	1377	80651
ZMO2_RS06485	NZ_CP023677.1	1445034	1445174	-	141	295
ZMO2_RS06490	NZ_CP023677.1	1445257	1446213	-	957	4460
ZMO2_RS06495	NZ_CP023677.1	1446450	1446989	+	540	1874
ZMO2_RS06500	NZ_CP023677.1	1446986	1448074	+	1089	7495
ZMO2_RS06505	NZ_CP023677.1	1448152	1451058	-	2907	9842
ZMO2_RS06510	NZ_CP023677.1	1451189	1454035	-	2847	7257
ZMO2_RS06515	NZ_CP023677.1	1454229	1456823	+	2595	1211382
ZMO2_RS06520	NZ_CP023677.1	1456930	1457478	-	549	314
ZMO2_RS06525	NZ_CP023677.1	1457680	1458105	+	426	11206
ZMO2_RS06530	NZ_CP023677.1	1458362	1459255	+	894	5494
ZMO2_RS06535	NZ_CP023677.1	1459381	1461084	-	1704	6066
ZMO2_RS06540	NZ_CP023677.1	1461081	1462178	-	1098	9830
ZMO2_RS06545	NZ_CP023677.1	1462187	1462420	-	234	575
ZMO2_RS06550	NZ_CP023677.1	1462417	1464447	-	2031	10133
ZMO2_RS06555	NZ_CP023677.1	1464896	1465909	-	1014	1995
ZMO2_RS06560	NZ_CP023677.1	1465919	1466518	-	600	4605
ZMO2_RS06565	NZ_CP023677.1	1466530	1469070	-	2541	24187
ZMO2_RS06570	NZ_CP023677.1	1469088	1469528	-	441	5383
ZMO2_RS06575	NZ_CP023677.1	1469928	1470560	-	633	1006
ZMO2_RS06580	NZ_CP023677.1	1470761	1471222	+	462	1150
ZMO2_RS06585	NZ_CP023677.1	1471225	1472010	-	786	10470
ZMO2_RS06590	NZ_CP023677.1	1472069	1472899	-	831	6519
ZMO2_RS06595	NZ_CP023677.1	1473389	1474486	+	1098	3283
ZMO2_RS06600	NZ_CP023677.1	1474534	1475433	-	900	13589
ZMO2_RS06605	NZ_CP023677.1	1475534	1476943	+	1410	4093
ZMO2_RS06610	NZ_CP023677.1	1477319	1479367	-	2049	13058
ZMO2_RS06615	NZ_CP023677.1	1479371	1480243	-	873	7134
ZMO2_RS06620	NZ_CP023677.1	1480574	1481635	+	1062	2029
ZMO2_RS06630	NZ_CP023677.1	1481840	1482232	-	393	3204
ZMO2_RS06640	NZ_CP023677.1	1482467	1483978	-	1512	142588
ZMO2_RS06645	NZ_CP023677.1	1484397	1485806	+	1410	16880
ZMO2_RS06650	NZ_CP023677.1	1485904	1487001	-	1098	2071
ZMO2_RS06655	NZ_CP023677.1	1487156	1488385	-	1230	1345
ZMO2_RS06660	NZ_CP023677.1	1488556	1489152	+	597	2038
ZMO2_RS06665	NZ_CP023677.1	1489459	1490115	+	657	702
ZMO2_RS06670	NZ_CP023677.1	1490333	1491607	+	1275	1111
ZMO2_RS06675	NZ_CP023677.1	1491708	1493420	+	1713	2242
ZMO2_RS06680	NZ_CP023677.1	1493436	1494059	-	624	3027
ZMO2_RS06685	NZ_CP023677.1	1494014	1494892	-	879	12997
ZMO2_RS06690	NZ_CP023677.1	1494894	1496048	-	1155	9719
ZMO2_RS06695	NZ_CP023677.1	1496041	1496973	-	933	10254
ZMO2_RS06700	NZ_CP023677.1	1496988	1499402	-	2415	6997
ZMO2_RS06705	NZ_CP023677.1	1499532	1499753	-	222	695
ZMO2_RS06710	NZ_CP023677.1	1499992	1501320	-	1329	2268
ZMO2_RS06715	NZ_CP023677.1	1501524	1502333	-	810	91120
ZMO2_RS06720	NZ_CP023677.1	1502537	1503361	+	825	6334
ZMO2_RS06725	NZ_CP023677.1	1503403	1505826	-	2424	15498
ZMO2_RS06730	NZ_CP023677.1	1506276	1507172	-	897	412
ZMO2_RS06735	NZ_CP023677.1	1507399	1509216	-	1818	21785
ZMO2_RS06740	NZ_CP023677.1	1509711	1510397	+	687	9003
ZMO2_RS06745	NZ_CP023677.1	1510891	1513353	+	2463	4555
ZMO2_RS06750	NZ_CP023677.1	1513700	1513912	+	213	2317
ZMO2_RS06755	NZ_CP023677.1	1513934	1514794	-	861	2293
ZMO2_RS06760	NZ_CP023677.1	1514885	1515592	-	708	25022
ZMO2_RS06765	NZ_CP023677.1	1515925	1516857	-	933	49526
ZMO2_RS06770	NZ_CP023677.1	1516854	1517603	-	750	52354
ZMO2_RS06775	NZ_CP023677.1	1517666	1518862	-	1197	27971
ZMO2_RS06780	NZ_CP023677.1	1519394	1522594	-	3201	4866
ZMO2_RS06790	NZ_CP023677.1	1522900	1526043	-	3144	36235
ZMO2_RS06795	NZ_CP023677.1	1526148	1527488	+	1341	25834
ZMO2_RS06805	NZ_CP023677.1	1527808	1528584	-	777	2180
ZMO2_RS06810	NZ_CP023677.1	1528717	1529595	-	879	24265
ZMO2_RS06815	NZ_CP023677.1	1529612	1530412	-	801	12195
ZMO2_RS06820	NZ_CP023677.1	1530805	1531419	+	615	37751
ZMO2_RS06825	NZ_CP023677.1	1531714	1532517	+	804	41987
ZMO2_RS06830	NZ_CP023677.1	1532802	1532984	-	183	17
ZMO2_RS06835	NZ_CP023677.1	1533321	1533899	-	579	4067
ZMO2_RS06840	NZ_CP023677.1	1533920	1534825	-	906	4722
ZMO2_RS06845	NZ_CP023677.1	1534971	1535540	-	570	4066
ZMO2_RS06850	NZ_CP023677.1	1536048	1538705	+	2658	27578
ZMO2_RS06855	NZ_CP023677.1	1538849	1540345	-	1497	11714
ZMO2_RS06860	NZ_CP023677.1	1540677	1541054	-	378	1863
ZMO2_RS06865	NZ_CP023677.1	1541200	1541523	-	324	1829
ZMO2_RS06870	NZ_CP023677.1	1541628	1542395	-	768	2997
ZMO2_RS06875	NZ_CP023677.1	1542392	1543144	-	753	4277
ZMO2_RS06880	NZ_CP023677.1	1543249	1543890	-	642	2405
ZMO2_RS06885	NZ_CP023677.1	1543892	1544482	-	591	2705
ZMO2_RS06890	NZ_CP023677.1	1544570	1545061	+	492	7022
ZMO2_RS06900	NZ_CP023677.1	1545284	1545622	+	339	6235
ZMO2_RS06905	NZ_CP023677.1	1545693	1546226	-	534	3353
ZMO2_RS06910	NZ_CP023677.1	1546432	1547691	+	1260	6156
ZMO2_RS06915	NZ_CP023677.1	1547688	1548764	+	1077	6012
ZMO2_RS06920	NZ_CP023677.1	1548757	1549617	+	861	2053
ZMO2_RS06925	NZ_CP023677.1	1549928	1551001	+	1074	60564
ZMO2_RS06930	NZ_CP023677.1	1551063	1552850	-	1788	2254
ZMO2_RS06935	NZ_CP023677.1	1552927	1555296	-	2370	15359
ZMO2_RS06940	NZ_CP023677.1	1555293	1556405	-	1113	8342
ZMO2_RS06945	NZ_CP023677.1	1556682	1557059	-	378	12863
ZMO2_RS06950	NZ_CP023677.1	1557073	1557276	-	204	11970
ZMO2_RS06955	NZ_CP023677.1	1557422	1558201	-	780	5388
ZMO2_RS06960	NZ_CP023677.1	1558247	1559182	-	936	11561
ZMO2_RS06965	NZ_CP023677.1	1559387	1559617	-	231	4150
ZMO2_RS06970	NZ_CP023677.1	1559766	1560344	-	579	436
ZMO2_RS06975	NZ_CP023677.1	1560850	1563882	+	3033	19901
ZMO2_RS06980	NZ_CP023677.1	1564268	1565197	+	930	25296
ZMO2_RS06985	NZ_CP023677.1	1565265	1568348	-	3084	6677
ZMO2_RS06990	NZ_CP023677.1	1568503	1571802	-	3300	7072
ZMO2_RS06995	NZ_CP023677.1	1571799	1574897	-	3099	8581
ZMO2_RS07000	NZ_CP023677.1	1574937	1576259	-	1323	9678
ZMO2_RS07005	NZ_CP023677.1	1576714	1577724	+	1011	12977
ZMO2_RS07010	NZ_CP023677.1	1577897	1578130	+	234	2728
ZMO2_RS07015	NZ_CP023677.1	1578130	1578795	+	666	5489
ZMO2_RS07020	NZ_CP023677.1	1579274	1579822	+	549	17800
ZMO2_RS10100	NZ_CP023677.1	1579942	1580229	-	288	7835
ZMO2_RS07025	NZ_CP023677.1	1580156	1580458	+	303	128
ZMO2_RS10220	NZ_CP023677.1	1580439	1580678	-	240	10519
ZMO2_RS07030	NZ_CP023677.1	1580948	1582615	-	1668	6194
ZMO2_RS07035	NZ_CP023677.1	1583548	1587072	-	3525	3031
ZMO2_RS07040	NZ_CP023677.1	1587425	1587727	+	303	2505
ZMO2_RS07045	NZ_CP023677.1	1587733	1589658	+	1926	11176
ZMO2_RS07050	NZ_CP023677.1	1589754	1590335	+	582	3508
ZMO2_RS07055	NZ_CP023677.1	1590409	1592271	-	1863	75108
ZMO2_RS07060	NZ_CP023677.1	1592278	1593261	-	984	103300
ZMO2_RS07065	NZ_CP023677.1	1593290	1593913	-	624	44749
ZMO2_RS07070	NZ_CP023677.1	1594048	1594614	+	567	1989
ZMO2_RS07075	NZ_CP023677.1	1594645	1596807	+	2163	11659
ZMO2_RS07080	NZ_CP023677.1	1597172	1597477	+	306	19700
ZMO2_RS07085	NZ_CP023677.1	1597566	1598234	+	669	22111
ZMO2_RS07090	NZ_CP023677.1	1598224	1599516	+	1293	41023
ZMO2_RS07095	NZ_CP023677.1	1599516	1599989	+	474	9588
ZMO2_RS07100	NZ_CP023677.1	1600008	1600973	+	966	5938
ZMO2_RS07105	NZ_CP023677.1	1601282	1602052	+	771	3665
ZMO2_RS07110	NZ_CP023677.1	1602358	1603746	+	1389	40525
ZMO2_RS07115	NZ_CP023677.1	1604169	1605695	+	1527	40208
ZMO2_RS07120	NZ_CP023677.1	1607140	1607844	+	705	808
ZMO2_RS07125	NZ_CP023677.1	1607911	1608378	+	468	2861
ZMO2_RS07130	NZ_CP023677.1	1608403	1609386	+	984	4285
ZMO2_RS07140	NZ_CP023677.1	1609611	1610177	-	567	1108
ZMO2_RS07145	NZ_CP023677.1	1610647	1610970	+	324	3140
ZMO2_RS07150	NZ_CP023677.1	1610977	1612128	-	1152	642
ZMO2_RS07155	NZ_CP023677.1	1612162	1614570	-	2409	5264
ZMO2_RS07160	NZ_CP023677.1	1614744	1615535	-	792	20120
ZMO2_RS07165	NZ_CP023677.1	1615519	1617834	-	2316	228532
ZMO2_RS07175	NZ_CP023677.1	1618598	1620028	+	1431	21551
ZMO2_RS07180	NZ_CP023677.1	1620035	1621057	+	1023	15695
ZMO2_RS07185	NZ_CP023677.1	1621059	1621223	+	165	2358
ZMO2_RS07190	NZ_CP023677.1	1621367	1622296	+	930	6100
ZMO2_RS07195	NZ_CP023677.1	1622422	1623330	+	909	2142
ZMO2_RS07200	NZ_CP023677.1	1623523	1624269	+	747	6336
ZMO2_RS07205	NZ_CP023677.1	1624527	1625747	+	1221	874
ZMO2_RS07210	NZ_CP023677.1	1625794	1626558	+	765	1130
ZMO2_RS07215	NZ_CP023677.1	1626622	1627743	+	1122	2489
ZMO2_RS07250	NZ_CP023677.1	1634444	1634740	+	297	109197
ZMO2_RS07255	NZ_CP023677.1	1634788	1635291	-	504	149
ZMO2_RS07260	NZ_CP023677.1	1635663	1638101	-	2439	68225
ZMO2_RS07265	NZ_CP023677.1	1638244	1639374	-	1131	2222
ZMO2_RS07270	NZ_CP023677.1	1639489	1639962	+	474	11160
ZMO2_RS07275	NZ_CP023677.1	1640049	1640402	+	354	1854
ZMO2_RS07280	NZ_CP023677.1	1640560	1643400	+	2841	47945
ZMO2_RS07285	NZ_CP023677.1	1643571	1644500	+	930	8230
ZMO2_RS07290	NZ_CP023677.1	1644611	1645372	-	762	4311
ZMO2_RS07295	NZ_CP023677.1	1645381	1646202	-	822	5728
ZMO2_RS07300	NZ_CP023677.1	1646203	1647252	-	1050	30443
ZMO2_RS07305	NZ_CP023677.1	1647336	1649270	-	1935	4441
ZMO2_RS07315	NZ_CP023677.1	1650454	1651605	+	1152	1888873
ZMO2_RS07320	NZ_CP023677.1	1652029	1653981	+	1953	2347
ZMO2_RS07325	NZ_CP023677.1	1654074	1656683	+	2610	12129
ZMO2_RS07330	NZ_CP023677.1	1656917	1657879	+	963	7714
ZMO2_RS07335	NZ_CP023677.1	1657884	1658354	+	471	1750
ZMO2_RS07340	NZ_CP023677.1	1658495	1659952	+	1458	12693
ZMO2_RS07345	NZ_CP023677.1	1660236	1660682	+	447	11106
ZMO2_RS07350	NZ_CP023677.1	1660718	1662007	-	1290	1848
ZMO2_RS07355	NZ_CP023677.1	1662122	1663510	-	1389	11096
ZMO2_RS07360	NZ_CP023677.1	1663512	1664576	-	1065	7396
ZMO2_RS07365	NZ_CP023677.1	1664943	1665260	-	318	5099
ZMO2_RS07370	NZ_CP023677.1	1665352	1666641	-	1290	700439
ZMO2_RS07375	NZ_CP023677.1	1666843	1667472	+	630	142516
ZMO2_RS07380	NZ_CP023677.1	1667475	1667996	+	522	59005
ZMO2_RS07385	NZ_CP023677.1	1668051	1668386	+	336	24570
ZMO2_RS07390	NZ_CP023677.1	1668644	1669228	+	585	20972
ZMO2_RS07395	NZ_CP023677.1	1669568	1670206	-	639	7049
ZMO2_RS07400	NZ_CP023677.1	1670223	1670699	-	477	37164
ZMO2_RS07405	NZ_CP023677.1	1670781	1674113	-	3333	360178
ZMO2_RS07410	NZ_CP023677.1	1674181	1675353	-	1173	254254
ZMO2_RS07415	NZ_CP023677.1	1675605	1676063	+	459	6333
ZMO2_RS07420	NZ_CP023677.1	1676991	1678877	+	1887	125953
ZMO2_RS07425	NZ_CP023677.1	1678878	1680893	+	2016	372487
ZMO2_RS07430	NZ_CP023677.1	1680978	1682492	-	1515	2890
ZMO2_RS07435	NZ_CP023677.1	1682770	1682904	+	135	293
ZMO2_RS07440	NZ_CP023677.1	1682916	1683227	+	312	2576
ZMO2_RS07445	NZ_CP023677.1	1683224	1683436	+	213	1042
ZMO2_RS07450	NZ_CP023677.1	1683454	1685193	+	1740	7381
ZMO2_RS07455	NZ_CP023677.1	1685202	1685840	+	639	2180
ZMO2_RS07460	NZ_CP023677.1	1685907	1687478	-	1572	2202
ZMO2_RS07465	NZ_CP023677.1	1687475	1687774	-	300	794
ZMO2_RS07470	NZ_CP023677.1	1687771	1688040	-	270	558
ZMO2_RS07475	NZ_CP023677.1	1688040	1690331	-	2292	1235
ZMO2_RS07480	NZ_CP023677.1	1690620	1691750	+	1131	2390
ZMO2_RS07485	NZ_CP023677.1	1691806	1692132	-	327	791
ZMO2_RS07490	NZ_CP023677.1	1692197	1692883	-	687	2375
ZMO2_RS07495	NZ_CP023677.1	1692819	1694150	-	1332	20923
ZMO2_RS07500	NZ_CP023677.1	1694157	1694465	-	309	17214
ZMO2_RS07505	NZ_CP023677.1	1694507	1695160	-	654	124079
ZMO2_RS07510	NZ_CP023677.1	1695627	1696121	+	495	8767
ZMO2_RS07515	NZ_CP023677.1	1696206	1697819	+	1614	3397
ZMO2_RS07520	NZ_CP023677.1	1697840	1698865	+	1026	4534
ZMO2_RS07525	NZ_CP023677.1	1698984	1699646	+	663	7000
ZMO2_RS07530	NZ_CP023677.1	1699717	1700814	-	1098	7258
ZMO2_RS07535	NZ_CP023677.1	1700980	1702209	+	1230	7477
ZMO2_RS07540	NZ_CP023677.1	1702269	1704347	-	2079	3106
ZMO2_RS07545	NZ_CP023677.1	1704556	1708059	+	3504	12576
ZMO2_RS07555	NZ_CP023677.1	1708315	1708866	-	552	3180
ZMO2_RS07560	NZ_CP023677.1	1709039	1709776	+	738	293
ZMO2_RS07565	NZ_CP023677.1	1710023	1711093	+	1071	4228
ZMO2_RS07570	NZ_CP023677.1	1711315	1712451	+	1137	2562
ZMO2_RS07575	NZ_CP023677.1	1712546	1714834	-	2289	11239
ZMO2_RS07580	NZ_CP023677.1	1714851	1715930	-	1080	10352
ZMO2_RS07585	NZ_CP023677.1	1715927	1717198	-	1272	17829
ZMO2_RS07590	NZ_CP023677.1	1717272	1718063	+	792	6772
ZMO2_RS07595	NZ_CP023677.1	1718217	1718705	+	489	4275
ZMO2_RS07600	NZ_CP023677.1	1718892	1719797	+	906	11210
ZMO2_RS07605	NZ_CP023677.1	1719981	1721051	+	1071	11950
ZMO2_RS07610	NZ_CP023677.1	1721107	1722096	+	990	7330
ZMO2_RS07615	NZ_CP023677.1	1722243	1724231	+	1989	832333
ZMO2_RS07620	NZ_CP023677.1	1724358	1724771	+	414	6165
ZMO2_RS07625	NZ_CP023677.1	1724822	1726108	+	1287	19753
ZMO2_RS07630	NZ_CP023677.1	1726166	1726801	+	636	17790
ZMO2_RS07635	NZ_CP023677.1	1726810	1727211	+	402	28629
ZMO2_RS07640	NZ_CP023677.1	1727283	1727711	+	429	8464
ZMO2_RS07645	NZ_CP023677.1	1727711	1728898	+	1188	6058
ZMO2_RS07650	NZ_CP023677.1	1729038	1730417	+	1380	21291
ZMO2_RS07655	NZ_CP023677.1	1730450	1731055	+	606	28227
ZMO2_RS07660	NZ_CP023677.1	1731025	1731582	+	558	14448
ZMO2_RS07665	NZ_CP023677.1	1731601	1732020	+	420	5845
ZMO2_RS07670	NZ_CP023677.1	1732157	1732549	+	393	10551
ZMO2_RS07675	NZ_CP023677.1	1732684	1733163	+	480	2199
ZMO2_RS07680	NZ_CP023677.1	1733271	1734092	-	822	13915
ZMO2_RS07685	NZ_CP023677.1	1734276	1735046	-	771	16520
ZMO2_RS07690	NZ_CP023677.1	1735297	1735947	-	651	1868
ZMO2_RS07695	NZ_CP023677.1	1735982	1737103	+	1122	3154
ZMO2_RS07700	NZ_CP023677.1	1737107	1738120	-	1014	22583
ZMO2_RS07705	NZ_CP023677.1	1738117	1738995	-	879	51761
ZMO2_RS07710	NZ_CP023677.1	1739038	1739700	-	663	5670
ZMO2_RS07715	NZ_CP023677.1	1740169	1741854	+	1686	75945
ZMO2_RS07720	NZ_CP023677.1	1741884	1743476	+	1593	71238
ZMO2_RS07725	NZ_CP023677.1	1743572	1744672	+	1101	8970
ZMO2_RS07730	NZ_CP023677.1	1745134	1746294	+	1161	40729
ZMO2_RS07735	NZ_CP023677.1	1746366	1747949	+	1584	31810
ZMO2_RS07740	NZ_CP023677.1	1748146	1749261	+	1116	6402
ZMO2_RS07745	NZ_CP023677.1	1749326	1750615	+	1290	7504
ZMO2_RS07750	NZ_CP023677.1	1750705	1751529	-	825	7172
ZMO2_RS07755	NZ_CP023677.1	1751573	1752913	+	1341	13736
ZMO2_RS07760	NZ_CP023677.1	1753362	1754303	+	942	57093
ZMO2_RS07765	NZ_CP023677.1	1754596	1755606	+	1011	5718
ZMO2_RS07770	NZ_CP023677.1	1755629	1756435	+	807	13565
ZMO2_RS07775	NZ_CP023677.1	1756432	1757508	+	1077	6840
ZMO2_RS07780	NZ_CP023677.1	1757587	1760067	-	2481	17158
ZMO2_RS07785	NZ_CP023677.1	1760331	1760870	-	540	1507
ZMO2_RS07790	NZ_CP023677.1	1761028	1762044	-	1017	2934
ZMO2_RS07795	NZ_CP023677.1	1762159	1762503	+	345	55205
ZMO2_RS07800	NZ_CP023677.1	1762682	1763776	-	1095	23675
ZMO2_RS07805	NZ_CP023677.1	1763769	1764578	-	810	13481
ZMO2_RS07810	NZ_CP023677.1	1765235	1765663	+	429	46436
ZMO2_RS07815	NZ_CP023677.1	1765669	1766337	-	669	946
ZMO2_RS07820	NZ_CP023677.1	1766436	1768844	-	2409	7976
ZMO2_RS07825	NZ_CP023677.1	1769028	1770245	+	1218	6025
ZMO2_RS07830	NZ_CP023677.1	1770286	1770930	-	645	109681
ZMO2_RS07835	NZ_CP023677.1	1770930	1771844	-	915	432312
ZMO2_RS07840	NZ_CP023677.1	1772080	1772667	+	588	3212
ZMO2_RS07845	NZ_CP023677.1	1772689	1773459	+	771	32575
ZMO2_RS07850	NZ_CP023677.1	1773456	1773860	+	405	3101
ZMO2_RS07855	NZ_CP023677.1	1773916	1774794	+	879	8547
ZMO2_RS07860	NZ_CP023677.1	1774804	1775922	+	1119	4190
ZMO2_RS07865	NZ_CP023677.1	1776001	1776558	-	558	2643
ZMO2_RS07870	NZ_CP023677.1	1776838	1777044	-	207	12123
ZMO2_RS07875	NZ_CP023677.1	1777373	1777795	-	423	17440
ZMO2_RS07880	NZ_CP023677.1	1777848	1778339	-	492	10131
ZMO2_RS07885	NZ_CP023677.1	1778466	1779209	-	744	24395
ZMO2_RS07890	NZ_CP023677.1	1779386	1780117	-	732	24958
ZMO2_RS07895	NZ_CP023677.1	1780474	1781331	+	858	3080
ZMO2_RS07900	NZ_CP023677.1	1782040	1782945	+	906	135042
ZMO2_RS07905	NZ_CP023677.1	1783150	1783527	-	378	7801
ZMO2_RS07910	NZ_CP023677.1	1783708	1784094	-	387	309376
ZMO2_RS07915	NZ_CP023677.1	1784136	1785245	-	1110	23181
ZMO2_RS07920	NZ_CP023677.1	1785319	1786077	-	759	3877
ZMO2_RS07925	NZ_CP023677.1	1786074	1786517	-	444	2689
