# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX3316536_cds.txt" "SRX3316536.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX3316536.bam
ZMO1_ZMO1398	CP023715.1	1413260	1413508	-	249	4841
ZMO1_ZMO1399	CP023715.1	1413663	1414484	+	822	2994
ZMO1_ZMO1400	CP023715.1	1414620	1415777	+	1158	4125
ZMO1_ZMO1401	CP023715.1	1415856	1416641	-	786	33518
ZMO1_ZMO1402	CP023715.1	1416641	1416988	-	348	23827
ZMO1_ZMO1403	CP023715.1	1417080	1418093	-	1014	10221
ZMO1_ZMO1404	CP023715.1	1418307	1419005	-	699	14762
ZMO1_ZMO1405	CP023715.1	1419073	1419867	-	795	36868
ZMO1_ZMO1406	CP023715.1	1420097	1420849	-	753	16761
ZMO1_ZMO1407	CP023715.1	1421067	1422092	-	1026	8628
ZMO1_ZMO1408	CP023715.1	1422199	1424418	-	2220	5135
ZMO1_ZMO1409	CP023715.1	1424584	1425384	-	801	10406
ZMO1_ZMO2019	CP023715.1	1425642	1425815	+	174	39510
ZMO1_ZMO1410	CP023715.1	1425927	1426418	+	492	87285
ZMO1_ZMO1411	CP023715.1	1426538	1426969	-	432	11383
ZMO1_ZMO1412	CP023715.1	1427217	1427630	-	414	24873
ZMO1_ZMO1413	CP023715.1	1427806	1428282	-	477	6635
ZMO1_ZMO1414	CP023715.1	1428279	1428905	-	627	31160
ZMO1_ZMO1415	CP023715.1	1428905	1429456	-	552	76663
ZMO1_ZMO1417	CP023715.1	1429907	1431283	+	1377	104294
ZMO1_ZMO1419	CP023715.1	1431842	1432798	-	957	7378
ZMO1_ZMO1420	CP023715.1	1433035	1433574	+	540	2580
ZMO1_ZMO1421	CP023715.1	1433571	1434659	+	1089	4831
ZMO1_ZMO1422	CP023715.1	1434737	1437643	-	2907	11437
ZMO1_ZMO1423	CP023715.1	1437774	1440620	-	2847	9103
ZMO1_ZMO1424	CP023715.1	1440814	1443408	+	2595	271990
ZMO1_ZMO1425	CP023715.1	1443515	1444105	-	591	1213
ZMO1_ZMO1426	CP023715.1	1444265	1444690	+	426	12877
ZMO1_ZMO1428	CP023715.1	1444947	1445840	+	894	18529
ZMO1_ZMO1429	CP023715.1	1445966	1447669	-	1704	6664
ZMO1_ZMO1430	CP023715.1	1447666	1448763	-	1098	7467
ZMO1_ZMO1431	CP023715.1	1448772	1449005	-	234	666
ZMO1_ZMO1432	CP023715.1	1449002	1451032	-	2031	9432
ZMO1_ZMO1433	CP023715.1	1451481	1452494	-	1014	2290
ZMO1_ZMO1434	CP023715.1	1452504	1453103	-	600	4446
ZMO1_ZMO1435	CP023715.1	1453115	1455655	-	2541	11523
ZMO1_ZMO1436	CP023715.1	1455673	1456113	-	441	3967
ZMO1_ZMO1437	CP023715.1	1456513	1457145	-	633	7348
ZMO1_ZMO1438	CP023715.1	1457346	1457807	+	462	3376
ZMO1_ZMO1439	CP023715.1	1457810	1458601	-	792	29983
ZMO1_ZMO1440	CP023715.1	1458654	1459484	-	831	26155
ZMO1_ZMO1441	CP023715.1	1459974	1461071	+	1098	4292
ZMO1_ZMO1442	CP023715.1	1461119	1462018	-	900	41315
ZMO1_ZMO1443	CP023715.1	1462119	1463528	+	1410	8739
ZMO1_ZMO1444	CP023715.1	1463904	1465952	-	2049	4192
ZMO1_ZMO1446	CP023715.1	1465956	1466828	-	873	4516
ZMO1_ZMO1447	CP023715.1	1467159	1468220	+	1062	2869
ZMO1_ZMO1448	CP023715.1	1468425	1468817	-	393	3147
ZMO1_ZMO2070	CP023715.1	1468858	1468941	+	84	245
ZMO1_ZMO1449	CP023715.1	1469052	1470563	-	1512	22610
ZMO1_ZMO1450	CP023715.1	1470982	1472391	+	1410	9774
ZMO1_ZMO1451	CP023715.1	1472489	1473529	-	1041	2883
ZMO1_ZMO1452	CP023715.1	1473741	1474970	-	1230	1827
ZMO1_ZMO1455	CP023715.1	1475141	1475737	+	597	3661
ZMO1_ZMO1456	CP023715.1	1476044	1476700	+	657	3006
ZMO1_ZMO1457	CP023715.1	1476918	1478192	+	1275	2344
ZMO1_ZMO1458	CP023715.1	1478224	1480005	+	1782	1914
ZMO1_ZMO1459	CP023715.1	1480021	1480644	-	624	34111
ZMO1_ZMO1460	CP023715.1	1480599	1481477	-	879	53108
ZMO1_ZMO1461	CP023715.1	1481479	1482633	-	1155	9034
ZMO1_ZMO1462	CP023715.1	1482626	1483558	-	933	9506
ZMO1_ZMO1463	CP023715.1	1483573	1485987	-	2415	58875
ZMO1_ZMO1464	CP023715.1	1486117	1486338	-	222	9494
ZMO1_ZMO1465	CP023715.1	1486577	1487905	-	1329	1980
ZMO1_ZMO1466	CP023715.1	1488109	1488918	-	810	14397
ZMO1_ZMO1467	CP023715.1	1489122	1489946	+	825	7451
ZMO1_ZMO1468	CP023715.1	1489988	1492411	-	2424	22869
ZMO1_ZMO1470	CP023715.1	1492861	1493757	-	897	863
ZMO1_ZMO1471	CP023715.1	1493984	1495801	-	1818	14413
ZMO1_ZMO1473	CP023715.1	1496296	1496982	+	687	20543
ZMO1_ZMO1475	CP023715.1	1497476	1499938	+	2463	38841
ZMO1_ZMO1476	CP023715.1	1500174	1500497	+	324	6432
ZMO1_ZMO1477	CP023715.1	1500519	1501412	-	894	3147
ZMO1_ZMO1478	CP023715.1	1501470	1502177	-	708	16039
ZMO1_ZMO1479	CP023715.1	1502510	1503442	-	933	31276
ZMO1_ZMO1480	CP023715.1	1503439	1504188	-	750	32814
ZMO1_ZMO1481	CP023715.1	1504251	1505447	-	1197	24118
ZMO1_ZMO1482	CP023715.1	1505979	1509179	-	3201	7402
ZMO1_ZMO1483	CP023715.1	1509275	1509454	-	180	63
ZMO1_ZMO1484	CP023715.1	1509485	1512628	-	3144	34785
ZMO1_ZMO1485	CP023715.1	1512733	1514073	+	1341	55374
ZMO1_ZMO1487	CP023715.1	1514393	1515169	-	777	9517
ZMO1_ZMO1488	CP023715.1	1515302	1516180	-	879	28005
ZMO1_ZMO1489	CP023715.1	1516197	1516997	-	801	24275
ZMO1_ZMO1490	CP023715.1	1517390	1518004	+	615	104334
ZMO1_ZMO1491	CP023715.1	1518299	1519102	+	804	116908
ZMO1_ZMO2071	CP023715.1	1519387	1519569	-	183	141
ZMO1_ZMO1493	CP023715.1	1519906	1520484	-	579	5627
ZMO1_ZMO1494	CP023715.1	1520505	1521410	-	906	7497
ZMO1_ZMO1495	CP023715.1	1521556	1522125	-	570	11076
ZMO1_ZMO1496	CP023715.1	1522633	1525290	+	2658	21376
ZMO1_ZMO1497	CP023715.1	1525434	1526930	-	1497	8105
ZMO1_ZMO1498	CP023715.1	1527262	1527639	-	378	1264
ZMO1_ZMO1499	CP023715.1	1527785	1528108	-	324	1304
ZMO1_ZMO1500	CP023715.1	1528213	1528980	-	768	2787
ZMO1_ZMO1501	CP023715.1	1528977	1529729	-	753	2890
ZMO1_ZMO1502	CP023715.1	1529834	1530475	-	642	1907
ZMO1_ZMO1503	CP023715.1	1530477	1531097	-	621	1822
ZMO1_ZMO1504	CP023715.1	1531155	1531646	+	492	5366
ZMO1_ZMO2072	CP023715.1	1531677	1531862	+	186	6110
ZMO1_ZMO1506	CP023715.1	1531869	1532207	+	339	15682
ZMO1_ZMO1507	CP023715.1	1532278	1532811	-	534	1678
ZMO1_ZMO1508	CP023715.1	1533017	1534276	+	1260	11927
ZMO1_ZMO1509	CP023715.1	1534273	1535349	+	1077	10720
ZMO1_ZMO1510	CP023715.1	1535342	1536202	+	861	3890
ZMO1_ZMO1511	CP023715.1	1536513	1537586	+	1074	82355
ZMO1_ZMO1512	CP023715.1	1537648	1539435	-	1788	9945
ZMO1_ZMO1513	CP023715.1	1539512	1541881	-	2370	11717
ZMO1_ZMO1514	CP023715.1	1541878	1543002	-	1125	6421
ZMO1_ZMO2020	CP023715.1	1543022	1543192	-	171	77
ZMO1_ZMO1515	CP023715.1	1543267	1543644	-	378	3183
ZMO1_ZMO1516	CP023715.1	1543658	1543861	-	204	2361
ZMO1_ZMO1518	CP023715.1	1544007	1544786	-	780	2211
ZMO1_ZMO1519	CP023715.1	1544832	1545767	-	936	5394
ZMO1_ZMO1520	CP023715.1	1545972	1546202	-	231	2507
ZMO1_ZMO1521	CP023715.1	1546351	1546929	-	579	554
ZMO1_ZMO1522	CP023715.1	1547435	1550467	+	3033	18416
ZMO1_ZMO1524	CP023715.1	1550853	1551782	+	930	19219
ZMO1_ZMO1525	CP023715.1	1551850	1554933	-	3084	12103
ZMO1_ZMO1527	CP023715.1	1555088	1558387	-	3300	10365
ZMO1_ZMO1528	CP023715.1	1558384	1561482	-	3099	14810
ZMO1_ZMO1529	CP023715.1	1561522	1562844	-	1323	17404
ZMO1_ZMO1530	CP023715.1	1563299	1564309	+	1011	94943
ZMO1_ZMO1531	CP023715.1	1564482	1564715	+	234	10288
ZMO1_ZMO1532	CP023715.1	1564715	1565380	+	666	17019
ZMO1_ZMO1533	CP023715.1	1565859	1566407	+	549	25331
ZMO1_ZMO1536	CP023715.1	1567533	1569200	-	1668	37744
ZMO1_ZMO1538	CP023715.1	1570133	1573657	-	3525	5256
ZMO1_ZMO1540	CP023715.1	1574010	1574312	+	303	13342
ZMO1_ZMO1541	CP023715.1	1574318	1576243	+	1926	32721
ZMO1_ZMO1542	CP023715.1	1576339	1576920	+	582	4829
ZMO1_ZMO1543	CP023715.1	1576994	1578856	-	1863	21419
ZMO1_ZMO1544	CP023715.1	1578863	1579846	-	984	32482
ZMO1_ZMO1545	CP023715.1	1579875	1580498	-	624	11632
ZMO1_ZMO1547	CP023715.1	1580633	1581199	+	567	439
ZMO1_ZMO1548	CP023715.1	1581215	1583392	+	2178	6015
ZMO1_ZMO1549	CP023715.1	1583757	1584062	+	306	6251
ZMO1_ZMO1550	CP023715.1	1584151	1584819	+	669	8160
ZMO1_ZMO1551	CP023715.1	1584809	1586101	+	1293	13438
ZMO1_ZMO1552	CP023715.1	1586101	1586574	+	474	4752
ZMO1_ZMO1553	CP023715.1	1586593	1587558	+	966	5442
ZMO1_ZMO1554	CP023715.1	1587867	1588637	+	771	3867
ZMO1_ZMO1556	CP023715.1	1588943	1590331	+	1389	46904
ZMO1_ZMO1557	CP023715.1	1590754	1592280	+	1527	36162
ZMO1_ZMO1561	CP023715.1	1593725	1594429	+	705	4391
ZMO1_ZMO1562	CP023715.1	1594496	1594963	+	468	9316
ZMO1_ZMO1563	CP023715.1	1594988	1595971	+	984	13541
ZMO1_ZMO1564	CP023715.1	1596196	1596762	-	567	2951
ZMO1_ZMO1566	CP023715.1	1597232	1597555	+	324	5137
ZMO1_ZMO1567	CP023715.1	1597562	1598734	-	1173	2009
ZMO1_ZMO1568	CP023715.1	1598747	1601155	-	2409	16558
ZMO1_ZMO1569	CP023715.1	1601329	1602120	-	792	27074
ZMO1_ZMO1570	CP023715.1	1602104	1604419	-	2316	179479
ZMO1_ZMO2073	CP023715.1	1604933	1605178	-	246	182
ZMO1_ZMO1571	CP023715.1	1605183	1606613	+	1431	17301
ZMO1_ZMO1572	CP023715.1	1606620	1607642	+	1023	11421
ZMO1_ZMO2021	CP023715.1	1607626	1607808	+	183	1516
ZMO1_ZMO1573	CP023715.1	1607952	1608881	+	930	4398
ZMO1_ZMO1574	CP023715.1	1609001	1609915	+	915	3700
ZMO1_ZMO1576	CP023715.1	1610108	1610854	+	747	15008
ZMO1_ZMO1577	CP023715.1	1611112	1612332	+	1221	3455
ZMO1_ZMO1578	CP023715.1	1612355	1613143	+	789	2374
ZMO1_ZMO1579	CP023715.1	1613207	1614328	+	1122	4476
ZMO1_ZMO1581	CP023715.1	1621029	1621325	+	297	6929
ZMO1_ZMO1582	CP023715.1	1621373	1621864	-	492	1357
ZMO1_ZMO1583	CP023715.1	1622248	1624686	-	2439	43482
ZMO1_ZMO1584	CP023715.1	1624829	1625959	-	1131	3235
ZMO1_ZMO1586	CP023715.1	1626074	1626547	+	474	7723
ZMO1_ZMO1587	CP023715.1	1626634	1626987	+	354	2948
ZMO1_ZMO1588	CP023715.1	1627145	1629985	+	2841	58381
ZMO1_ZMO1589	CP023715.1	1630156	1631085	+	930	18076
ZMO1_ZMO1590	CP023715.1	1631196	1631957	-	762	6754
ZMO1_ZMO1591	CP023715.1	1631966	1632787	-	822	12670
ZMO1_ZMO1592	CP023715.1	1632788	1633837	-	1050	32957
ZMO1_ZMO1593	CP023715.1	1633921	1635855	-	1935	6532
ZMO1_ZMO2074	CP023715.1	1635903	1636124	-	222	115
ZMO1_ZMO1596	CP023715.1	1637039	1638190	+	1152	124841
ZMO1_ZMO1598	CP023715.1	1638584	1640566	+	1983	2424
ZMO1_ZMO1599	CP023715.1	1640659	1643268	+	2610	11159
ZMO1_ZMO1600	CP023715.1	1643502	1644464	+	963	9987
ZMO1_ZMO1601	CP023715.1	1644469	1644939	+	471	2479
ZMO1_ZMO1602	CP023715.1	1645080	1646537	+	1458	19991
ZMO1_ZMO1603	CP023715.1	1646821	1647267	+	447	17790
ZMO1_ZMO1604	CP023715.1	1647303	1648592	-	1290	4650
ZMO1_ZMO1605	CP023715.1	1648707	1650095	-	1389	13923
ZMO1_ZMO1606	CP023715.1	1650097	1651161	-	1065	17500
ZMO1_ZMO1607	CP023715.1	1651528	1651896	-	369	16000
ZMO1_ZMO1608	CP023715.1	1651937	1653226	-	1290	477632
ZMO1_ZMO1609	CP023715.1	1653428	1654057	+	630	78606
ZMO1_ZMO1610	CP023715.1	1654060	1654581	+	522	35859
ZMO1_ZMO1611	CP023715.1	1654636	1654971	+	336	18675
ZMO1_ZMO1612	CP023715.1	1655229	1655813	+	585	8526
ZMO1_ZMO1614	CP023715.1	1656153	1656791	-	639	15020
ZMO1_ZMO1615	CP023715.1	1656808	1657284	-	477	22925
ZMO1_ZMO1617	CP023715.1	1657366	1660698	-	3333	80667
ZMO1_ZMO1618	CP023715.1	1660766	1661938	-	1173	59945
ZMO1_ZMO1619	CP023715.1	1662190	1662648	+	459	9581
ZMO1_ZMO1620	CP023715.1	1662949	1663059	-	111	212
ZMO1_ZMO1622	CP023715.1	1663576	1665462	+	1887	119560
ZMO1_ZMO1623	CP023715.1	1665463	1667478	+	2016	207122
ZMO1_ZMO1624	CP023715.1	1667563	1669077	-	1515	2505
ZMO1_ZMO1625	CP023715.1	1669348	1669812	+	465	1644
ZMO1_ZMO1626	CP023715.1	1670039	1671778	+	1740	4035
ZMO1_ZMO1627	CP023715.1	1671787	1672425	+	639	1353
ZMO1_ZMO1628	CP023715.1	1672492	1674063	-	1572	3994
ZMO1_ZMO1629	CP023715.1	1674060	1674359	-	300	1037
ZMO1_ZMO1630	CP023715.1	1674356	1674625	-	270	779
ZMO1_ZMO1631	CP023715.1	1674625	1676916	-	2292	2846
ZMO1_ZMO1632	CP023715.1	1677205	1678335	+	1131	62618
ZMO1_ZMO1633	CP023715.1	1678391	1678717	-	327	2024
ZMO1_ZMO1634	CP023715.1	1678782	1679468	-	687	5108
ZMO1_ZMO2023	CP023715.1	1679404	1680735	-	1332	38253
ZMO1_ZMO1635	CP023715.1	1680742	1681050	-	309	22898
ZMO1_ZMO1636	CP023715.1	1681092	1681745	-	654	92537
ZMO1_ZMO1638	CP023715.1	1682212	1682706	+	495	9447
ZMO1_ZMO1639	CP023715.1	1682791	1684404	+	1614	4385
ZMO1_ZMO1640	CP023715.1	1684425	1685450	+	1026	5836
ZMO1_ZMO1641	CP023715.1	1685569	1686231	+	663	17762
ZMO1_ZMO1642	CP023715.1	1686302	1687399	-	1098	18260
ZMO1_ZMO1643	CP023715.1	1687565	1688794	+	1230	4694
ZMO1_ZMO1644	CP023715.1	1688854	1690932	-	2079	4707
ZMO1_ZMO1646	CP023715.1	1691141	1694644	+	3504	11723
ZMO1_ZMO1647	CP023715.1	1694900	1695451	-	552	3169
ZMO1_ZMO1648	CP023715.1	1695624	1696361	+	738	525
ZMO1_ZMO1649	CP023715.1	1696608	1697678	+	1071	7237
ZMO1_ZMO1650	CP023715.1	1697900	1699036	+	1137	4246
ZMO1_ZMO1651	CP023715.1	1699131	1701419	-	2289	15473
ZMO1_ZMO1652	CP023715.1	1701436	1702515	-	1080	12982
ZMO1_ZMO1653	CP023715.1	1702512	1703783	-	1272	24206
ZMO1_ZMO1654	CP023715.1	1703857	1704648	+	792	15410
ZMO1_ZMO1655	CP023715.1	1704733	1705290	+	558	13290
ZMO1_ZMO1656	CP023715.1	1705477	1706382	+	906	23670
ZMO1_ZMO1657	CP023715.1	1706566	1707636	+	1071	15570
ZMO1_ZMO1658	CP023715.1	1707692	1708681	+	990	12266
ZMO1_ZMO1659	CP023715.1	1708828	1710816	+	1989	373495
ZMO1_ZMO1660	CP023715.1	1710943	1711356	+	414	9387
ZMO1_ZMO1661	CP023715.1	1711407	1712693	+	1287	21873
ZMO1_ZMO1662	CP023715.1	1712751	1713386	+	636	23234
ZMO1_ZMO1663	CP023715.1	1713395	1713796	+	402	27269
ZMO1_ZMO1664	CP023715.1	1713868	1714296	+	429	11631
ZMO1_ZMO1665	CP023715.1	1714296	1715483	+	1188	9206
ZMO1_ZMO1667	CP023715.1	1715623	1717002	+	1380	18366
ZMO1_ZMO1668	CP023715.1	1717035	1717640	+	606	27687
ZMO1_ZMO1669	CP023715.1	1717610	1718167	+	558	14635
ZMO1_ZMO1670	CP023715.1	1718174	1718605	+	432	11142
ZMO1_ZMO1671	CP023715.1	1718730	1719134	+	405	25163
ZMO1_ZMO1672	CP023715.1	1719269	1719748	+	480	7350
ZMO1_ZMO2024	CP023715.1	1719647	1719856	-	210	1047
ZMO1_ZMO1673	CP023715.1	1719856	1720677	-	822	8863
ZMO1_ZMO1675	CP023715.1	1720861	1721631	-	771	17067
ZMO1_ZMO1676	CP023715.1	1721882	1722532	-	651	1910
ZMO1_ZMO1677	CP023715.1	1722567	1723688	+	1122	5253
ZMO1_ZMO1678	CP023715.1	1723692	1724705	-	1014	7402
ZMO1_ZMO1679	CP023715.1	1724702	1725580	-	879	7077
ZMO1_ZMO1680	CP023715.1	1725623	1726285	-	663	8048
ZMO1_ZMO1681	CP023715.1	1726754	1728439	+	1686	27630
ZMO1_ZMO1682	CP023715.1	1728469	1730061	+	1593	26097
ZMO1_ZMO1683	CP023715.1	1730157	1731257	+	1101	7001
ZMO1_ZMO1684	CP023715.1	1731719	1732879	+	1161	5173
ZMO1_ZMO1685	CP023715.1	1732951	1734534	+	1584	6142
ZMO1_ZMO1686	CP023715.1	1734731	1735846	+	1116	2864
ZMO1_ZMO1687	CP023715.1	1735911	1737200	+	1290	4312
ZMO1_ZMO1688	CP023715.1	1737290	1738114	-	825	8750
ZMO1_ZMO1689	CP023715.1	1738158	1739498	+	1341	9384
ZMO1_ZMO1690	CP023715.1	1739947	1740888	+	942	18360
ZMO1_ZMO1691	CP023715.1	1741169	1742191	+	1023	5004
ZMO1_ZMO1692	CP023715.1	1742214	1743020	+	807	12134
ZMO1_ZMO1693	CP023715.1	1743017	1744093	+	1077	8035
ZMO1_ZMO1694	CP023715.1	1744172	1746652	-	2481	45145
ZMO1_ZMO1695	CP023715.1	1746916	1747455	-	540	2000
ZMO1_ZMO1696	CP023715.1	1747613	1748629	-	1017	7834
ZMO1_ZMO1697	CP023715.1	1748744	1749088	+	345	5218
ZMO1_ZMO1698	CP023715.1	1749267	1750361	-	1095	20062
ZMO1_ZMO1699	CP023715.1	1750354	1751148	-	795	5191
ZMO1_ZMO1700	CP023715.1	1751820	1752248	+	429	35040
ZMO1_ZMO1701	CP023715.1	1752254	1752922	-	669	2083
ZMO1_ZMO1702	CP023715.1	1753021	1755429	-	2409	12022
ZMO1_ZMO1703	CP023715.1	1755613	1756830	+	1218	14624
ZMO1_ZMO1704	CP023715.1	1756871	1757515	-	645	52142
ZMO1_ZMO1705	CP023715.1	1757515	1758429	-	915	128768
ZMO1_ZMO1707	CP023715.1	1758665	1759252	+	588	1470
ZMO1_ZMO1708	CP023715.1	1759274	1760044	+	771	6024
ZMO1_ZMO1709	CP023715.1	1760041	1760445	+	405	1112
ZMO1_ZMO1710	CP023715.1	1760501	1761379	+	879	8247
ZMO1_ZMO1711	CP023715.1	1761389	1762507	+	1119	4500
ZMO1_ZMO1712	CP023715.1	1762586	1763143	-	558	6271
ZMO1_ZMO1713	CP023715.1	1763423	1763629	-	207	10494
ZMO1_ZMO2025	CP023715.1	1763958	1764380	-	423	7713
ZMO1_ZMO1715	CP023715.1	1764433	1764924	-	492	10876
ZMO1_ZMO1716	CP023715.1	1765051	1765794	-	744	31695
ZMO1_ZMO1717	CP023715.1	1765971	1766702	-	732	31871
ZMO1_ZMO1718	CP023715.1	1767059	1767916	+	858	9095
ZMO1_ZMO1719	CP023715.1	1768625	1769530	+	906	178629
ZMO1_ZMO1720	CP023715.1	1769735	1770112	-	378	15883
ZMO1_ZMO1721	CP023715.1	1770293	1770679	-	387	49530
ZMO1_ZMO1722	CP023715.1	1770721	1771830	-	1110	17378
ZMO1_ZMO1723	CP023715.1	1771904	1772662	-	759	6805
ZMO1_ZMO2026	CP023715.1	1772659	1773102	-	444	3804
ZMO1_ZMO1724	CP023715.1	1773199	1774479	-	1281	13359
ZMO1_ZMO1725	CP023715.1	1774584	1774907	-	324	7871
ZMO1_ZMO1727	CP023715.1	1775245	1776456	+	1212	24203
ZMO1_ZMO1728	CP023715.1	1776460	1776945	-	486	4405
ZMO1_ZMO1729	CP023715.1	1777066	1777410	-	345	5885
ZMO1_ZMO1730	CP023715.1	1777407	1778180	-	774	23498
ZMO1_ZMO1732	CP023715.1	1778525	1779067	-	543	104508
ZMO1_ZMO1733	CP023715.1	1779259	1780200	+	942	16929
ZMO1_ZMO1734	CP023715.1	1780553	1781740	+	1188	8906
ZMO1_ZMO1735	CP023715.1	1781751	1782836	-	1086	10872
ZMO1_ZMO1738	CP023715.1	1783092	1783892	-	801	40925
ZMO1_ZMO1739	CP023715.1	1783894	1785132	-	1239	15953
ZMO1_ZMO1740	CP023715.1	1785277	1785549	-	273	6150
ZMO1_ZMO1741	CP023715.1	1785602	1787410	-	1809	14801
ZMO1_ZMO1743	CP023715.1	1787516	1788424	-	909	13452
ZMO1_ZMO1745	CP023715.1	1788650	1791262	-	2613	13838
ZMO1_ZMO1746	CP023715.1	1791312	1792367	-	1056	5926
ZMO1_ZMO1747	CP023715.1	1792436	1793341	-	906	2570
ZMO1_ZMO1748	CP023715.1	1793346	1794290	-	945	2714
ZMO1_ZMO1749	CP023715.1	1794545	1795654	+	1110	1604
ZMO1_ZMO1750	CP023715.1	1795802	1796149	-	348	2994
ZMO1_ZMO1751	CP023715.1	1797111	1797365	+	255	26852
ZMO1_ZMO1752	CP023715.1	1797543	1797824	+	282	2979
ZMO1_ZMO1753	CP023715.1	1798159	1798986	+	828	54866
ZMO1_ZMO1754	CP023715.1	1799125	1800501	-	1377	166232
ZMO1_ZMO1755	CP023715.1	1800803	1801693	-	891	4836
ZMO1_ZMO1756	CP023715.1	1802065	1803420	+	1356	6190
ZMO1_ZMO1757	CP023715.1	1803533	1804030	+	498	11955
ZMO1_ZMO1758	CP023715.1	1804103	1805143	-	1041	6849
ZMO1_ZMO1759	CP023715.1	1805297	1806253	-	957	8823
ZMO1_ZMO1760	CP023715.1	1806342	1807577	-	1236	12041
ZMO1_ZMO1761	CP023715.1	1807638	1808525	+	888	5984
ZMO1_ZMO1762	CP023715.1	1808518	1808904	+	387	1127
ZMO1_ZMO1763	CP023715.1	1808951	1809547	-	597	2707
ZMO1_ZMO1764	CP023715.1	1809624	1811075	-	1452	5976
ZMO1_ZMO1766	CP023715.1	1811341	1812363	-	1023	8588
ZMO1_ZMO1767	CP023715.1	1812399	1813265	-	867	36159
ZMO1_ZMO1768	CP023715.1	1813390	1814655	-	1266	24094
ZMO1_ZMO1769	CP023715.1	1814669	1814920	-	252	6880
ZMO1_ZMO1770	CP023715.1	1814920	1816326	-	1407	33358
ZMO1_ZMO1771	CP023715.1	1816647	1817804	-	1158	10939
ZMO1_ZMO1772	CP023715.1	1817979	1819034	+	1056	11800
ZMO1_ZMO1773	CP023715.1	1819091	1819921	-	831	12233
ZMO1_ZMO1775	CP023715.1	1820390	1820725	-	336	6134
ZMO1_ZMO1776	CP023715.1	1821181	1823799	+	2619	102804
ZMO1_ZMO1777	CP023715.1	1824075	1825193	+	1119	27439
ZMO1_ZMO1778	CP023715.1	1825218	1826237	-	1020	3804
ZMO1_ZMO1779	CP023715.1	1826434	1826835	-	402	163333
ZMO1_ZMO1780	CP023715.1	1826883	1827191	-	309	85579
ZMO1_ZMO1781	CP023715.1	1827343	1828473	-	1131	7030
ZMO1_ZMO1782	CP023715.1	1828670	1828924	+	255	2424
ZMO1_ZMO1784	CP023715.1	1829101	1830234	+	1134	14210
ZMO1_ZMO1785	CP023715.1	1830421	1831128	-	708	3583
ZMO1_ZMO1786	CP023715.1	1831325	1832275	+	951	9029
ZMO1_ZMO1787	CP023715.1	1832348	1832587	-	240	463
ZMO1_ZMO1788	CP023715.1	1832939	1834783	-	1845	10477
ZMO1_ZMO1790	CP023715.1	1835000	1836787	+	1788	7330
ZMO1_ZMO1792	CP023715.1	1836902	1838758	-	1857	5367
ZMO1_ZMO1793	CP023715.1	1838860	1839774	+	915	1454
ZMO1_ZMO1794	CP023715.1	1840143	1840466	-	324	1969
ZMO1_ZMO1796	CP023715.1	1840747	1842108	+	1362	11770
ZMO1_ZMO1797	CP023715.1	1842105	1842737	+	633	5275
ZMO1_ZMO1798	CP023715.1	1843004	1844710	+	1707	47441
ZMO1_ZMO1800	CP023715.1	1844837	1845676	-	840	13726
ZMO1_ZMO1801	CP023715.1	1845953	1846237	+	285	13151
ZMO1_ZMO2027	CP023715.1	1846280	1846408	+	129	3287
ZMO1_ZMO1802	CP023715.1	1846414	1846587	-	174	90
ZMO1_ZMO1804	CP023715.1	1846733	1848166	+	1434	7240
ZMO1_ZMO1805	CP023715.1	1848226	1848879	-	654	7399
ZMO1_ZMO1806	CP023715.1	1849106	1849699	-	594	5480
ZMO1_ZMO1807	CP023715.1	1849887	1852271	+	2385	3463
ZMO1_ZMO1808	CP023715.1	1852322	1852588	-	267	2864
ZMO1_ZMO1809	CP023715.1	1852601	1853275	-	675	12351
ZMO1_ZMO1810	CP023715.1	1853265	1853975	-	711	7961
ZMO1_ZMO1811	CP023715.1	1853972	1855048	-	1077	19228
ZMO1_ZMO1812	CP023715.1	1855048	1856511	-	1464	29361
ZMO1_ZMO1813	CP023715.1	1856522	1857184	-	663	18093
ZMO1_ZMO1814	CP023715.1	1857201	1857782	-	582	30891
ZMO1_ZMO1815	CP023715.1	1858251	1860458	-	2208	3474
ZMO1_ZMO1816	CP023715.1	1861168	1862874	+	1707	3875
ZMO1_ZMO1817	CP023715.1	1863083	1864552	+	1470	4657
ZMO1_ZMO1818	CP023715.1	1864592	1864786	+	195	4105
ZMO1_ZMO1819	CP023715.1	1864820	1865074	+	255	5365
ZMO1_ZMO1820	CP023715.1	1865095	1865307	+	213	2551
ZMO1_ZMO1821	CP023715.1	1865307	1866167	+	861	4369
ZMO1_ZMO1822	CP023715.1	1866180	1868309	-	2130	19100
ZMO1_ZMO1823	CP023715.1	1868687	1869574	+	888	5146
ZMO1_ZMO1824	CP023715.1	1869585	1871060	+	1476	11157
ZMO1_ZMO1825	CP023715.1	1871120	1872655	+	1536	9212
ZMO1_ZMO1826	CP023715.1	1872724	1874178	+	1455	5175
ZMO1_ZMO1827	CP023715.1	1874175	1875545	+	1371	3563
ZMO1_ZMO1828	CP023715.1	1875538	1876032	+	495	1687
ZMO1_ZMO1829	CP023715.1	1876046	1876486	+	441	1032
